timestamp,cell1_v,cell2_v,cell3_v,loadcell1,loadcell2,pack_v,rpm1,rpm2,throttle1,throttle2
2026-05-31T11:54:32.137,3.649,3.698,3.749,-1429,-54,11.096,0,0,89.8,89.8
2026-05-31T11:54:32.137,3.649,3.698,3.749,-1423,-56,11.096,0,0,89.8,89.8
2026-05-31T11:54:32.457,3.646,3.695,3.745,-1421,-60,11.086,0,0,89.8,89.8
2026-05-31T11:54:32.457,3.64,3.697,3.738,-1417,-55,11.075,0,0,89.8,89.8
2026-05-31T11:54:32.457,3.64,3.697,3.738,-1414,-51,11.075,0,0,89.8,89.8
2026-05-31T11:54:32.713,3.635,3.699,3.735,-1406,-58,11.069,0,0,89.8,89.8
2026-05-31T11:54:32.713,3.631,3.701,3.732,-1402,-58,11.064,0,0,89.8,89.8
2026-05-31T11:54:32.713,3.629,3.696,3.732,-1411,-53,11.057,0,0,89.8,89.8
2026-05-31T11:54:33.011,3.629,3.696,3.732,-1408,-58,11.057,0,0,89.8,89.8
2026-05-31T11:54:33.011,3.628,3.691,3.729,-1405,-61,11.048,0,0,89.8,89.8
2026-05-31T11:54:33.011,3.627,3.688,3.727,-1406,-57,11.042,0,0,89.8,89.8
2026-05-31T11:54:33.129,3.626,3.686,3.725,-1402,-60,11.037,0,0,89.8,89.8
2026-05-31T11:54:33.129,3.626,3.686,3.725,-1394,-70,11.037,0,0,89.8,89.8
2026-05-31T11:54:33.392,3.626,3.685,3.724,-1390,-70,11.035,0,0,89.8,89.8
2026-05-31T11:54:33.392,3.626,3.684,3.724,-1394,-64,11.034,0,0,89.8,89.8
2026-05-31T11:54:33.392,3.626,3.684,3.724,-1401,-65,11.034,0,0,89.8,89.8
2026-05-31T11:54:33.693,3.626,3.684,3.723,-1404,-60,11.033,0,0,89.8,89.8
2026-05-31T11:54:33.693,3.625,3.684,3.722,-1404,-62,11.031,0,0,89.8,89.8
2026-05-31T11:54:33.693,3.626,3.684,3.722,-1402,-68,11.032,0,0,89.8,89.8
2026-05-31T11:54:33.945,3.626,3.684,3.722,-1398,-65,11.032,0,0,89.8,89.8
2026-05-31T11:54:33.945,3.626,3.683,3.721,-1401,-62,11.03,0,0,89.8,89.8
2026-05-31T11:54:33.945,3.625,3.683,3.717,-1402,-64,11.025,0,0,89.8,89.8
2026-05-31T11:54:34.241,3.624,3.679,3.713,-1400,-62,11.016,0,0,89.8,89.8
2026-05-31T11:54:34.241,3.624,3.679,3.713,-1398,-60,11.016,0,0,89.8,89.8
2026-05-31T11:54:34.241,3.624,3.674,3.714,-1400,-65,11.012,0,0,89.8,89.8
2026-05-31T11:54:34.397,3.624,3.672,3.714,-1399,-64,11.01,0,0,89.8,89.8
2026-05-31T11:54:34.397,3.633,3.686,3.722,-1399,-49,11.041,0,0,100.0,69.8
2026-05-31T11:54:34.659,3.633,3.686,3.722,-1389,121,11.041,0,0,100.0,69.8
2026-05-31T11:54:34.659,3.63,3.685,3.721,-1296,388,11.036,0,0,100.0,69.8
2026-05-31T11:54:34.659,3.629,3.685,3.722,-1212,348,11.036,0,0,100.0,69.8
2026-05-31T11:54:34.991,3.629,3.685,3.722,-1198,332,11.036,0,0,100.0,69.8
2026-05-31T11:54:34.991,3.627,3.684,3.722,-1197,336,11.033,0,0,100.0,69.8
2026-05-31T11:54:34.991,3.627,3.684,3.722,-1199,333,11.033,0,0,100.0,69.8
2026-05-31T11:54:35.218,3.627,3.684,3.722,-1195,328,11.033,0,0,100.0,69.8
2026-05-31T11:54:35.218,3.627,3.684,3.722,-1187,327,11.033,0,0,100.0,69.8
2026-05-31T11:54:35.218,3.626,3.683,3.719,-1184,323,11.028,0,0,100.0,69.8
2026-05-31T11:54:35.289,3.625,3.683,3.714,-1177,319,11.022,0,0,100.0,69.8
2026-05-31T11:54:35.485,3.625,3.683,3.711,-1172,316,11.019,0,0,100.0,69.8
2026-05-31T11:54:35.485,3.625,3.683,3.711,-1172,310,11.019,0,0,100.0,69.8
2026-05-31T11:54:35.734,3.626,3.683,3.71,-1174,307,11.019,0,0,100.0,69.8
2026-05-31T11:54:35.734,3.626,3.683,3.708,-1177,305,11.017,0,0,100.0,69.8
2026-05-31T11:54:35.734,3.626,3.683,3.708,-1180,303,11.017,0,0,100.0,69.8
2026-05-31T11:54:35.909,3.625,3.683,3.705,-1180,300,11.013,0,0,100.0,69.8
2026-05-31T11:54:35.909,3.625,3.681,3.704,-1178,297,11.01,0,0,100.0,69.8
2026-05-31T11:54:36.087,3.624,3.678,3.706,-1178,294,11.008,0,0,100.0,69.8
2026-05-31T11:54:36.087,3.624,3.678,3.706,-1177,290,11.008,0,0,100.0,69.8
2026-05-31T11:54:36.275,3.623,3.675,3.709,-1175,291,11.007,0,0,100.0,69.8
2026-05-31T11:54:36.275,3.623,3.671,3.712,-1172,291,11.006,0,0,100.0,69.8
2026-05-31T11:54:36.449,3.621,3.671,3.714,-1172,293,11.006,0,0,100.0,69.8
2026-05-31T11:54:36.449,3.621,3.671,3.714,-1171,292,11.006,0,0,100.0,69.8
2026-05-31T11:54:36.708,3.618,3.672,3.713,-1169,287,11.003,0,0,100.0,69.8
2026-05-31T11:54:36.708,3.615,3.674,3.712,-1167,286,11.001,0,0,100.0,69.8
2026-05-31T11:54:36.708,3.615,3.674,3.712,-1166,283,11.001,0,0,100.0,69.8
2026-05-31T11:54:36.973,3.613,3.675,3.71,-1167,279,10.998,0,0,100.0,69.8
2026-05-31T11:54:36.973,3.611,3.676,3.703,-1169,278,10.99,0,0,100.0,69.8
2026-05-31T11:54:36.973,3.609,3.678,3.698,-1170,278,10.985,0,0,100.0,69.8
2026-05-31T11:54:37.306,3.609,3.678,3.698,-1169,278,10.985,0,0,100.0,69.8
2026-05-31T11:54:37.306,3.607,3.675,3.7,-1161,281,10.982,0,0,100.0,69.8
2026-05-31T11:54:37.306,3.606,3.67,3.704,-1150,285,10.98,0,0,100.0,69.8
2026-05-31T11:54:37.418,3.605,3.668,3.706,-1144,286,10.979,0,0,100.0,69.8
2026-05-31T11:54:37.418,3.605,3.668,3.706,-1139,279,10.979,0,0,29.8,20.0
2026-05-31T11:54:37.704,3.693,3.744,3.802,-1139,263,11.239,0,6,29.8,20.0
2026-05-31T11:54:37.704,3.749,3.79,3.837,-1051,152,11.376,0,2531,29.8,20.0
2026-05-31T11:54:37.704,3.749,3.79,3.837,-635,-74,11.376,0,2444,29.8,20.0
2026-05-31T11:54:37.922,3.779,3.818,3.855,-234,-51,11.452,0,2427,29.8,20.0
2026-05-31T11:54:37.922,3.798,3.833,3.872,-127,8,11.503,0,2435,29.8,20.0
2026-05-31T11:54:38.111,3.81,3.846,3.878,-114,20,11.534,0,2428,29.8,20.0
2026-05-31T11:54:38.111,3.81,3.846,3.878,-111,21,11.534,0,2428,29.8,20.0
2026-05-31T11:54:38.280,3.82,3.855,3.882,-111,19,11.557,0,2431,29.8,20.0
2026-05-31T11:54:38.280,3.83,3.856,3.89,-111,17,11.576,0,2438,29.8,20.0
2026-05-31T11:54:38.410,3.836,3.858,3.895,-112,17,11.589,0,2428,29.8,20.0
2026-05-31T11:54:38.410,3.836,3.858,3.895,-111,20,11.589,0,2420,29.8,20.0
2026-05-31T11:54:38.720,3.84,3.859,3.897,-111,23,11.596,0,2441,29.8,20.0
2026-05-31T11:54:38.721,3.843,3.865,3.899,-112,20,11.607,0,2439,29.8,20.0
2026-05-31T11:54:38.721,3.843,3.865,3.899,-112,19,11.607,0,2437,29.8,20.0
2026-05-31T11:54:38.867,3.844,3.871,3.902,-113,20,11.617,0,2437,29.8,20.0
2026-05-31T11:54:38.867,3.845,3.874,3.904,-113,18,11.623,0,2437,29.8,20.0
2026-05-31T11:54:39.037,3.846,3.876,3.906,-114,18,11.628,0,2438,29.8,20.0
2026-05-31T11:54:39.037,3.846,3.876,3.906,-114,20,11.628,0,2440,29.8,20.0
2026-05-31T11:54:39.233,3.847,3.877,3.908,-114,20,11.632,0,2443,29.8,20.0
2026-05-31T11:54:39.233,3.849,3.877,3.914,-115,20,11.64,0,2444,29.8,20.0
2026-05-31T11:54:39.395,3.851,3.879,3.919,-114,20,11.649,0,2443,29.8,20.0
2026-05-31T11:54:39.395,3.851,3.879,3.919,-113,21,11.649,0,2446,29.8,20.0
2026-05-31T11:54:39.683,3.855,3.881,3.917,-113,23,11.653,0,2452,29.8,20.0
2026-05-31T11:54:39.683,3.859,3.882,3.916,-114,23,11.657,0,2449,29.8,20.0
2026-05-31T11:54:39.683,3.859,3.882,3.916,-115,23,11.657,0,2448,29.8,20.0
2026-05-31T11:54:39.953,3.862,3.881,3.916,-114,25,11.659,0,2449,29.8,20.0
2026-05-31T11:54:39.953,3.864,3.882,3.917,-115,24,11.663,0,2449,29.8,20.0
2026-05-31T11:54:39.953,3.866,3.881,3.923,-116,22,11.67,0,2441,29.8,20.0
2026-05-31T11:54:40.242,3.866,3.881,3.923,-117,20,11.67,0,2452,29.8,20.0
2026-05-31T11:54:40.242,3.867,3.881,3.929,-117,20,11.677,0,2450,29.8,20.0
2026-05-31T11:54:40.242,3.868,3.883,3.931,-118,21,11.682,0,2450,29.8,20.0
2026-05-31T11:54:40.407,3.868,3.888,3.929,-119,23,11.685,0,2451,29.8,20.0
2026-05-31T11:54:40.407,3.868,3.888,3.929,-119,24,11.685,0,2443,40.0,20.0
2026-05-31T11:54:40.673,3.865,3.887,3.923,-121,77,11.675,0,2460,40.0,20.0
2026-05-31T11:54:40.673,3.866,3.885,3.921,-144,150,11.672,0,2469,40.0,20.0
2026-05-31T11:54:40.673,3.866,3.885,3.921,-172,117,11.672,0,2474,40.0,20.0
2026-05-31T11:54:40.917,3.867,3.884,3.927,-183,99,11.678,0,2476,40.0,20.0
2026-05-31T11:54:40.917,3.868,3.883,3.932,-185,91,11.683,0,2475,40.0,20.0
2026-05-31T11:54:40.917,3.868,3.883,3.933,-186,90,11.684,0,2481,40.0,20.0
2026-05-31T11:54:41.243,3.868,3.883,3.933,-188,88,11.684,0,2480,40.0,20.0
2026-05-31T11:54:41.243,3.868,3.885,3.933,-188,90,11.686,0,2480,40.0,20.0
2026-05-31T11:54:41.243,3.869,3.888,3.931,-189,90,11.688,0,2479,40.0,20.0
2026-05-31T11:54:41.421,3.869,3.893,3.926,-189,92,11.688,0,2482,40.0,20.0
2026-05-31T11:54:41.421,3.869,3.893,3.926,-188,93,11.688,0,2485,40.0,20.0
2026-05-31T11:54:41.651,3.869,3.896,3.923,-187,95,11.688,0,2483,40.0,20.0
2026-05-31T11:54:41.651,3.869,3.898,3.923,-187,96,11.69,0,2489,40.0,20.0
2026-05-31T11:54:41.651,3.869,3.898,3.923,-187,96,11.69,0,2489,40.0,20.0
2026-05-31T11:54:41.910,3.869,3.9,3.923,-190,96,11.692,0,2493,40.0,20.0
2026-05-31T11:54:41.910,3.869,3.9,3.925,-189,96,11.694,0,2492,40.0,20.0
2026-05-31T11:54:41.910,3.869,3.901,3.93,-185,95,11.7,0,2491,40.0,20.0
2026-05-31T11:54:42.203,3.869,3.901,3.93,-184,94,11.7,0,2493,40.0,20.0
2026-05-31T11:54:42.203,3.869,3.901,3.935,-186,97,11.705,0,2492,40.0,20.0
2026-05-31T11:54:42.203,3.869,3.901,3.94,-187,97,11.71,0,2492,40.0,20.0
2026-05-31T11:54:42.417,3.87,3.901,3.942,-187,95,11.713,0,2492,40.0,20.0
2026-05-31T11:54:42.417,3.87,3.901,3.942,-188,94,11.713,0,2492,40.0,20.0
2026-05-31T11:54:42.668,3.87,3.9,3.943,-187,92,11.713,0,2486,40.0,20.0
2026-05-31T11:54:42.668,3.871,3.9,3.943,-187,92,11.714,0,2484,40.0,20.0
2026-05-31T11:54:42.668,3.871,3.9,3.943,-186,91,11.714,0,2482,40.0,20.0
2026-05-31T11:54:42.895,3.871,3.901,3.943,-186,92,11.715,0,2481,40.0,20.0
2026-05-31T11:54:42.899,3.872,3.902,3.941,-185,92,11.715,0,2489,40.0,20.0
2026-05-31T11:54:42.899,3.873,3.906,3.937,-185,93,11.716,0,2492,40.0,20.0
2026-05-31T11:54:43.175,3.873,3.906,3.937,-184,93,11.716,0,2492,40.0,20.0
2026-05-31T11:54:43.175,3.874,3.909,3.933,-183,94,11.716,0,2484,40.0,20.0
2026-05-31T11:54:43.175,3.876,3.91,3.93,-183,96,11.716,0,2492,40.0,20.0
2026-05-31T11:54:43.345,3.878,3.91,3.929,-184,97,11.717,0,2505,40.0,20.0
2026-05-31T11:54:43.345,3.878,3.91,3.929,-185,100,11.717,0,2547,69.8,49.8
2026-05-31T11:54:43.653,3.828,3.871,3.9,-187,118,11.599,0,0,69.8,49.8
2026-05-31T11:54:43.653,3.823,3.86,3.897,-444,192,11.58,0,0,69.8,49.8
2026-05-31T11:54:43.653,3.823,3.86,3.897,-657,219,11.58,0,0,69.8,49.8
2026-05-31T11:54:43.912,3.823,3.852,3.895,-712,209,11.57,0,0,69.8,49.8
2026-05-31T11:54:43.912,3.821,3.848,3.893,-721,205,11.562,0,0,69.8,49.8
2026-05-31T11:54:43.912,3.82,3.846,3.892,-721,203,11.558,0,0,69.8,49.8
2026-05-31T11:54:44.184,3.82,3.846,3.892,-719,201,11.558,0,0,69.8,49.8
2026-05-31T11:54:44.184,3.82,3.843,3.892,-720,199,11.555,0,0,69.8,49.8
2026-05-31T11:54:44.184,3.819,3.843,3.891,-722,197,11.553,0,0,69.8,49.8
2026-05-31T11:54:44.353,3.818,3.844,3.89,-721,196,11.552,0,0,69.8,49.8
2026-05-31T11:54:44.353,3.818,3.844,3.89,-721,195,11.552,0,0,69.8,49.8
2026-05-31T11:54:44.629,3.817,3.844,3.889,-722,195,11.55,0,0,69.8,49.8
2026-05-31T11:54:44.631,3.816,3.845,3.889,-723,195,11.55,0,0,69.8,49.8
2026-05-31T11:54:44.631,3.816,3.845,3.889,-724,194,11.55,0,0,69.8,49.8
2026-05-31T11:54:44.870,3.815,3.846,3.887,-724,193,11.548,0,0,69.8,49.8
2026-05-31T11:54:44.870,3.814,3.847,3.883,-723,194,11.544,0,0,69.8,49.8
2026-05-31T11:54:44.870,3.812,3.849,3.88,-722,195,11.541,0,0,69.8,49.8
2026-05-31T11:54:45.186,3.812,3.849,3.88,-723,198,11.541,0,0,69.8,49.8
2026-05-31T11:54:45.186,3.812,3.849,3.876,-723,199,11.537,0,0,69.8,49.8
2026-05-31T11:54:45.186,3.81,3.85,3.872,-724,200,11.532,0,0,69.8,49.8
2026-05-31T11:54:45.332,3.809,3.851,3.871,-727,204,11.531,0,0,69.8,49.8
2026-05-31T11:54:45.332,3.809,3.851,3.871,-724,204,11.531,0,0,69.8,49.8
2026-05-31T11:54:45.596,3.808,3.852,3.869,-720,201,11.529,0,0,69.8,49.8
2026-05-31T11:54:45.596,3.808,3.852,3.868,-717,199,11.528,0,0,69.8,49.8
2026-05-31T11:54:45.596,3.808,3.852,3.868,-715,196,11.528,0,0,69.8,49.8
2026-05-31T11:54:45.871,3.807,3.853,3.868,-714,195,11.528,0,0,69.8,49.8
2026-05-31T11:54:45.871,3.807,3.853,3.867,-714,197,11.527,0,0,69.8,49.8
2026-05-31T11:54:45.871,3.807,3.853,3.866,-716,201,11.526,0,0,69.8,49.8
2026-05-31T11:54:46.157,3.807,3.853,3.866,-719,203,11.526,0,0,69.8,49.8
2026-05-31T11:54:46.157,3.806,3.854,3.866,-720,205,11.526,0,0,69.8,49.8
2026-05-31T11:54:46.157,3.807,3.854,3.865,-719,203,11.526,0,0,69.8,49.8
2026-05-31T11:54:46.297,3.807,3.853,3.865,-718,199,11.525,0,0,69.8,49.8
2026-05-31T11:54:46.297,3.807,3.853,3.865,-716,196,11.525,0,0,69.8,49.8
2026-05-31T11:54:46.614,3.806,3.854,3.865,-713,191,11.525,0,0,69.8,49.8
2026-05-31T11:54:46.614,3.805,3.847,3.861,-711,178,11.513,0,0,40.0,80.0
2026-05-31T11:54:46.614,3.805,3.847,3.861,-714,-109,11.513,0,0,40.0,80.0
2026-05-31T11:54:46.856,3.798,3.84,3.858,-748,-591,11.496,0,0,40.0,80.0
2026-05-31T11:54:46.856,3.792,3.838,3.856,-831,-570,11.486,0,0,40.0,80.0
2026-05-31T11:54:46.856,3.787,3.837,3.854,-873,-505,11.478,0,0,40.0,80.0
2026-05-31T11:54:47.113,3.787,3.837,3.854,-876,-495,11.478,0,0,40.0,80.0
2026-05-31T11:54:47.113,3.785,3.836,3.854,-875,-493,11.475,0,0,40.0,80.0
2026-05-31T11:54:47.113,3.783,3.836,3.854,-876,-492,11.473,0,0,40.0,80.0
2026-05-31T11:54:47.317,3.782,3.835,3.853,-876,-493,11.47,0,0,40.0,80.0
2026-05-31T11:54:47.317,3.782,3.835,3.853,-876,-496,11.47,0,0,40.0,80.0
2026-05-31T11:54:47.552,3.781,3.832,3.853,-878,-500,11.466,0,0,40.0,80.0
2026-05-31T11:54:47.552,3.781,3.827,3.855,-877,-500,11.463,0,0,40.0,80.0
2026-05-31T11:54:47.554,3.781,3.827,3.855,-875,-501,11.463,0,0,40.0,80.0
2026-05-31T11:54:47.842,3.781,3.827,3.853,-873,-501,11.461,0,0,40.0,80.0
2026-05-31T11:54:47.842,3.78,3.825,3.85,-871,-499,11.455,0,0,40.0,80.0
2026-05-31T11:54:47.842,3.781,3.821,3.85,-871,-498,11.452,0,0,40.0,80.0
2026-05-31T11:54:48.117,3.781,3.821,3.85,-872,-497,11.452,0,0,40.0,80.0
2026-05-31T11:54:48.117,3.781,3.819,3.849,-872,-499,11.449,0,0,40.0,80.0
2026-05-31T11:54:48.117,3.78,3.818,3.848,-873,-499,11.446,0,0,40.0,80.0
2026-05-31T11:54:48.317,3.78,3.817,3.848,-874,-499,11.445,0,0,40.0,80.0
2026-05-31T11:54:48.317,3.78,3.817,3.848,-874,-498,11.445,0,0,40.0,80.0
2026-05-31T11:54:48.563,3.78,3.816,3.847,-874,-499,11.443,0,0,40.0,80.0
2026-05-31T11:54:48.570,3.78,3.815,3.847,-873,-498,11.442,0,0,40.0,80.0
2026-05-31T11:54:48.570,3.78,3.815,3.847,-873,-497,11.442,0,0,40.0,80.0
2026-05-31T11:54:48.808,3.781,3.815,3.848,-872,-493,11.444,0,0,40.0,80.0
2026-05-31T11:54:48.808,3.78,3.815,3.847,-870,-493,11.442,0,0,40.0,80.0
2026-05-31T11:54:48.808,3.78,3.815,3.847,-870,-496,11.442,0,0,40.0,80.0
2026-05-31T11:54:49.109,3.78,3.815,3.847,-870,-497,11.442,0,0,40.0,80.0
2026-05-31T11:54:49.109,3.78,3.815,3.848,-869,-499,11.443,0,0,40.0,80.0
2026-05-31T11:54:49.109,3.78,3.815,3.847,-868,-499,11.442,0,0,40.0,80.0
2026-05-31T11:54:49.300,3.78,3.815,3.848,-867,-497,11.443,0,0,40.0,80.0
2026-05-31T11:54:49.300,3.78,3.815,3.848,-865,-496,11.443,0,0,40.0,80.0
2026-05-31T11:54:49.555,3.78,3.815,3.848,-864,-494,11.443,0,0,40.0,80.0
2026-05-31T11:54:49.555,3.783,3.838,3.87,-866,-494,11.491,0,0,40.0,29.8
2026-05-31T11:54:49.555,3.783,3.838,3.87,-857,-372,11.491,0,0,40.0,29.8
2026-05-31T11:54:49.745,3.818,3.857,3.893,-697,103,11.568,0,0,40.0,29.8
2026-05-31T11:54:49.745,3.836,3.868,3.901,-383,186,11.605,0,0,40.0,29.8
2026-05-31T11:54:49.883,3.848,3.874,3.906,-256,47,11.628,0,0,40.0,29.8
2026-05-31T11:54:49.883,3.848,3.874,3.906,-241,23,11.628,0,0,40.0,29.8
2026-05-31T11:54:50.076,3.856,3.877,3.911,-241,25,11.644,0,0,40.0,29.8
2026-05-31T11:54:50.076,3.861,3.878,3.914,-242,27,11.653,0,0,40.0,29.8
2026-05-31T11:54:50.240,3.864,3.88,3.918,-243,32,11.662,0,0,40.0,29.8
2026-05-31T11:54:50.240,3.864,3.88,3.918,-242,32,11.662,0,0,40.0,29.8
2026-05-31T11:54:50.507,3.866,3.881,3.925,-242,31,11.672,0,0,40.0,29.8
2026-05-31T11:54:50.507,3.867,3.882,3.929,-241,33,11.678,0,0,40.0,29.8
2026-05-31T11:54:50.507,3.867,3.882,3.929,-241,34,11.678,0,0,40.0,29.8
2026-05-31T11:54:50.786,3.868,3.887,3.928,-242,34,11.683,0,0,40.0,29.8
2026-05-31T11:54:50.786,3.868,3.891,3.925,-241,34,11.684,0,0,40.0,29.8
2026-05-31T11:54:50.786,3.868,3.895,3.923,-242,36,11.686,0,0,40.0,29.8
2026-05-31T11:54:51.103,3.868,3.895,3.923,-245,36,11.686,0,0,40.0,29.8
2026-05-31T11:54:51.103,3.868,3.898,3.921,-247,35,11.687,0,0,40.0,29.8
2026-05-31T11:54:51.104,3.868,3.9,3.92,-248,35,11.688,0,0,40.0,29.8
2026-05-31T11:54:51.284,3.869,3.9,3.92,-249,33,11.689,0,0,40.0,29.8
2026-05-31T11:54:51.284,3.869,3.9,3.92,-249,33,11.689,0,0,40.0,29.8
2026-05-31T11:54:51.520,3.869,3.901,3.92,-249,33,11.69,0,0,40.0,29.8
2026-05-31T11:54:51.520,3.869,3.901,3.921,-248,34,11.691,0,0,40.0,29.8
2026-05-31T11:54:51.520,3.869,3.901,3.921,-246,37,11.691,0,0,40.0,29.8
2026-05-31T11:54:51.773,3.869,3.901,3.924,-243,35,11.694,0,0,40.0,29.8
2026-05-31T11:54:51.774,3.869,3.902,3.928,-242,29,11.699,0,0,40.0,29.8
2026-05-31T11:54:51.774,3.869,3.901,3.934,-242,27,11.704,0,0,40.0,29.8
2026-05-31T11:54:52.076,3.869,3.901,3.934,-243,27,11.704,0,0,40.0,29.8
2026-05-31T11:54:52.076,3.869,3.902,3.937,-244,28,11.708,0,0,40.0,29.8
2026-05-31T11:54:52.076,3.87,3.901,3.94,-244,28,11.711,0,0,40.0,29.8
2026-05-31T11:54:52.210,3.87,3.901,3.942,-244,27,11.713,0,0,40.0,29.8
2026-05-31T11:54:52.210,3.87,3.901,3.942,-245,28,11.713,0,0,40.0,29.8
2026-05-31T11:54:52.482,3.87,3.902,3.942,-246,28,11.714,0,0,40.0,29.8
2026-05-31T11:54:52.482,3.861,3.881,3.9,-247,32,11.642,0,0,69.8,29.8
2026-05-31T11:54:52.482,3.861,3.881,3.9,-274,198,11.642,0,0,69.8,29.8
2026-05-31T11:54:52.768,3.846,3.873,3.898,-415,496,11.617,0,0,69.8,29.8
2026-05-31T11:54:52.768,3.839,3.874,3.896,-530,417,11.609,0,0,69.8,29.8
2026-05-31T11:54:52.768,3.835,3.874,3.895,-554,363,11.604,0,0,69.8,29.8
2026-05-31T11:54:53.071,3.835,3.874,3.895,-554,352,11.604,0,0,69.8,29.8
2026-05-31T11:54:53.071,3.833,3.875,3.894,-553,346,11.602,0,0,69.8,29.8
2026-05-31T11:54:53.071,3.831,3.875,3.892,-553,344,11.598,0,0,69.8,29.8
2026-05-31T11:54:53.197,3.83,3.876,3.891,-549,341,11.597,0,0,69.8,29.8
2026-05-31T11:54:53.197,3.83,3.876,3.891,-546,340,11.597,0,0,69.8,29.8
2026-05-31T11:54:53.516,3.829,3.876,3.887,-548,341,11.592,0,0,69.8,29.8
2026-05-31T11:54:53.516,3.828,3.877,3.884,-550,341,11.589,0,0,69.8,29.8
2026-05-31T11:54:53.516,3.828,3.877,3.884,-549,340,11.589,0,0,69.8,29.8
2026-05-31T11:54:53.786,3.828,3.876,3.882,-549,340,11.586,0,0,69.8,29.8
2026-05-31T11:54:53.786,3.827,3.876,3.881,-551,342,11.584,0,0,69.8,29.8
2026-05-31T11:54:53.786,3.827,3.876,3.88,-554,345,11.583,0,0,69.8,29.8
2026-05-31T11:54:54.017,3.827,3.876,3.88,-557,348,11.583,0,0,69.8,29.8
2026-05-31T11:54:54.017,3.826,3.876,3.879,-560,349,11.581,0,0,69.8,29.8
2026-05-31T11:54:54.017,3.826,3.874,3.881,-562,351,11.581,0,0,69.8,29.8
2026-05-31T11:54:54.196,3.826,3.874,3.881,-564,354,11.581,0,0,69.8,29.8
2026-05-31T11:54:54.196,3.826,3.874,3.881,-565,354,11.581,0,0,69.8,29.8
2026-05-31T11:54:54.453,3.826,3.873,3.881,-563,351,11.58,0,0,69.8,29.8
2026-05-31T11:54:54.453,3.826,3.871,3.883,-561,349,11.58,0,0,69.8,29.8
2026-05-31T11:54:54.453,3.826,3.871,3.883,-559,348,11.58,0,0,69.8,29.8
2026-05-31T11:54:54.723,3.826,3.871,3.884,-557,345,11.581,0,0,69.8,29.8
2026-05-31T11:54:54.723,3.826,3.871,3.883,-557,344,11.58,0,0,69.8,29.8
2026-05-31T11:54:54.723,3.826,3.87,3.884,-556,344,11.58,0,0,69.8,29.8
2026-05-31T11:54:55.010,3.826,3.87,3.884,-555,345,11.58,0,0,69.8,29.8
2026-05-31T11:54:55.010,3.826,3.869,3.885,-555,346,11.58,0,0,69.8,29.8
2026-05-31T11:54:55.010,3.826,3.869,3.885,-556,346,11.58,0,0,69.8,29.8
2026-05-31T11:54:55.174,3.826,3.867,3.888,-555,346,11.581,0,0,69.8,29.8
2026-05-31T11:54:55.174,3.826,3.867,3.888,-553,347,11.581,0,0,69.8,29.8
2026-05-31T11:54:55.457,3.825,3.866,3.888,-552,348,11.579,0,0,69.8,29.8
2026-05-31T11:54:55.457,3.825,3.866,3.889,-553,349,11.58,0,0,69.8,29.8
2026-05-31T11:54:55.457,3.825,3.866,3.889,-554,349,11.58,0,0,69.8,29.8
2026-05-31T11:54:55.715,3.825,3.863,3.891,-555,350,11.579,0,0,69.8,29.8
2026-05-31T11:54:55.717,3.824,3.832,3.847,-558,352,11.503,0,0,100.0,89.8
2026-05-31T11:54:55.717,3.74,3.791,3.81,-563,337,11.341,0,0,100.0,89.8
2026-05-31T11:54:55.988,3.74,3.791,3.81,-704,81,11.341,0,0,100.0,89.8
2026-05-31T11:54:55.990,3.694,3.756,3.772,-1121,-49,11.222,0,0,100.0,89.8
2026-05-31T11:54:55.990,3.667,3.734,3.746,-1399,12,11.147,0,0,100.0,89.8
2026-05-31T11:54:56.170,3.65,3.715,3.736,-1502,34,11.101,0,0,100.0,89.8
2026-05-31T11:54:56.170,3.65,3.715,3.736,-1499,32,11.101,0,0,100.0,89.8
2026-05-31T11:54:56.465,3.64,3.703,3.729,-1497,32,11.072,0,0,100.0,89.8
2026-05-31T11:54:56.465,3.634,3.695,3.717,-1495,31,11.046,0,0,100.0,89.8
2026-05-31T11:54:56.465,3.634,3.695,3.717,-1493,28,11.046,0,0,100.0,89.8
2026-05-31T11:54:56.714,3.629,3.689,3.711,-1491,30,11.029,0,0,100.0,89.8
2026-05-31T11:54:56.714,3.624,3.683,3.712,-1493,32,11.019,0,0,100.0,89.8
2026-05-31T11:54:56.714,3.619,3.68,3.707,-1492,35,11.006,0,0,100.0,89.8
2026-05-31T11:54:56.982,3.619,3.68,3.707,-1490,35,11.006,0,0,100.0,89.8
2026-05-31T11:54:56.982,3.613,3.681,3.7,-1488,32,10.994,0,0,100.0,89.8
2026-05-31T11:54:56.982,3.609,3.682,3.696,-1483,25,10.987,0,0,100.0,89.8
2026-05-31T11:54:57.144,3.607,3.677,3.699,-1480,22,10.983,0,0,100.0,89.8
2026-05-31T11:54:57.144,3.607,3.677,3.699,-1480,24,10.983,0,0,100.0,89.8
2026-05-31T11:54:57.411,3.606,3.671,3.695,-1481,25,10.972,0,0,100.0,89.8
2026-05-31T11:54:57.411,3.604,3.668,3.691,-1481,26,10.963,0,0,100.0,89.8
2026-05-31T11:54:57.411,3.604,3.668,3.691,-1481,26,10.963,0,0,100.0,89.8
2026-05-31T11:54:57.679,3.604,3.666,3.688,-1480,23,10.958,0,0,100.0,89.8
2026-05-31T11:54:57.680,3.604,3.664,3.687,-1478,24,10.955,0,0,100.0,89.8
